date_time,symbol,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-29 00:00:00-05:00,CPB,22.36929551,22.40917971,21.97043584,22.01032257,2490600,0.0,0.0
2010-02-01 00:00:00-05:00,CPB,22.1233295,22.24298714,22.03026301,22.16986275,1188600,0.0,0.0
2010-02-02 00:00:00-05:00,CPB,22.22304123,22.37593651,22.10338361,22.37593651,1581200,0.0,0.0
2010-02-03 00:00:00-05:00,CPB,22.32275367,22.35599133,22.12332265,22.14991379,1809300,0.0,0.0
2010-02-04 00:00:00-05:00,CPB,22.28287192,22.3559963,21.56492615,21.56492615,3430200,0.0,0.0
2010-02-05 00:00:00-05:00,CPB,21.49180481,21.6114599,21.39208927,21.58487129,3018800,0.0,0.0
2010-02-08 00:00:00-05:00,CPB,21.64470172,21.99702559,21.59816848,21.73111916,1956800,0.0,0.0
2010-02-09 00:00:00-05:00,CPB,21.89730301,22.34934228,21.85076978,22.14991379,2823600,0.0,0.0
2010-02-10 00:00:00-05:00,CPB,22.11002708,22.25627582,21.97042739,22.14991379,1662300,0.0,0.0
2010-02-11 00:00:00-05:00,CPB,22.2762233,22.33605211,21.96378618,22.3094635,1294900,0.0,0.0
2010-02-12 00:00:00-05:00,CPB,22.14992005,22.20310235,21.83083387,21.96378708,2936000,0.0,0.0
2010-02-16 00:00:00-05:00,CPB,22.02361613,22.36929346,21.95713825,22.32940674,2329100,0.0,0.0
2010-02-17 00:00:00-05:00,CPB,21.94384193,22.46235918,21.88401311,22.34934807,2972500,0.0,0.0
2010-02-18 00:00:00-05:00,CPB,22.26957495,22.55542343,22.26957495,22.50224113,2386900,0.0,0.0
2010-02-19 00:00:00-05:00,CPB,22.50224525,22.66178962,22.33605436,22.55542755,2054000,0.0,0.0
2010-02-22 00:00:00-05:00,CPB,22.44241634,22.58866513,22.0767969,22.26957893,2936500,0.0,0.0
2010-02-23 00:00:00-05:00,CPB,21.90396142,22.1765144,21.85742817,22.06350327,4498800,0.0,0.0
2010-02-24 00:00:00-05:00,CPB,22.04355753,22.22304398,21.86407108,22.03691101,3228800,0.0,0.0
2010-02-25 00:00:00-05:00,CPB,21.82418702,22.12332857,21.75770915,22.11668205,2618700,0.0,0.0
2010-02-26 00:00:00-05:00,CPB,22.08344224,22.24298404,22.05685109,22.15656662,2509100,0.0,0.0
2010-03-01 00:00:00-05:00,CPB,22.20310295,22.2496362,22.09674089,22.16986275,2101600,0.0,0.0
2010-03-02 00:00:00-05:00,CPB,22.21639266,22.66178547,22.18315499,22.50224113,2498400,0.0,0.0
2010-03-03 00:00:00-05:00,CPB,22.3958865,22.75485948,22.23634464,22.6285553,2677800,0.0,0.0
2010-03-04 00:00:00-05:00,CPB,22.68837031,22.86120764,22.4623507,22.70166588,3201600,0.0,0.0
2010-03-05 00:00:00-05:00,CPB,22.74156365,22.86122131,22.6750883,22.86122131,1747300,0.0,0.0
2010-03-08 00:00:00-05:00,CPB,22.80803999,22.86786881,22.62855351,22.70832443,1132100,0.0,0.0
2010-03-09 00:00:00-05:00,CPB,22.61525646,22.7349141,22.57536973,22.64184761,1763600,0.0,0.0
2010-03-10 00:00:00-05:00,CPB,22.64849042,22.64849042,22.44906189,22.52218628,2072100,0.0,0.0
2010-03-11 00:00:00-05:00,CPB,22.44906603,22.79474339,22.43577045,22.76815224,2481700,0.0,0.0
2010-03-12 00:00:00-05:00,CPB,22.82133226,22.95428293,22.72161672,22.92769432,1849500,0.0,0.0
2010-03-15 00:00:00-04:00,CPB,22.87450737,23.08058492,22.86786085,23.06728935,1711700,0.0,0.0
2010-03-16 00:00:00-04:00,CPB,23.13376473,23.29330905,23.05399384,23.26671791,2042100,0.0,0.0
2010-03-17 00:00:00-04:00,CPB,23.29995949,23.37308388,23.25342625,23.35314178,1767900,0.0,0.0
2010-03-18 00:00:00-04:00,CPB,23.2268323,23.29331017,23.09388165,23.29331017,1289900,0.0,0.0
2010-03-19 00:00:00-04:00,CPB,23.47280502,23.47280502,23.2733739,23.47280502,3761400,0.0,0.0
2010-03-22 00:00:00-04:00,CPB,23.35314033,23.55256885,23.35314033,23.48609352,1398200,0.0,0.0
2010-03-23 00:00:00-04:00,CPB,23.44619971,23.61239052,23.38637092,23.61239052,1253300,0.0,0.0
2010-03-24 00:00:00-04:00,CPB,23.5193322,23.62569425,23.37308342,23.42626572,1206700,0.0,0.0
2010-03-25 00:00:00-04:00,CPB,23.50603302,23.50603302,23.14706019,23.18029785,1691300,0.0,0.0
2010-03-26 00:00:00-04:00,CPB,23.20689642,23.29996291,23.12047644,23.21354294,1679700,0.0,0.0
2010-03-29 00:00:00-04:00,CPB,23.24678172,23.68552555,23.22683709,23.63899231,2089500,0.0,0.0
2010-03-30 00:00:00-04:00,CPB,23.70546799,23.76529681,23.6124015,23.68552589,1240000,0.0,0.0
2010-03-31 00:00:00-04:00,CPB,23.61518228,23.82286282,23.53479089,23.68217468,1610700,0.275,0.0
2010-04-01 00:00:00-04:00,CPB,23.76926476,23.88985311,23.72236957,23.82286072,1167800,0.0,0.0
2010-04-05 00:00:00-04:00,CPB,23.82285786,23.88985025,23.70226952,23.72906494,1009400,0.0,0.0
2010-04-06 00:00:00-04:00,CPB,23.66207479,23.75586516,23.65537657,23.66877556,1061200,0.0,0.0
2010-04-07 00:00:00-04:00,CPB,23.70896886,23.80946,23.62857748,23.71566963,1545900,0.0,0.0
2010-04-08 00:00:00-04:00,CPB,23.66206895,23.7558593,23.52138342,23.53478241,2372800,0.0,0.0
2010-04-09 00:00:00-04:00,CPB,23.50798508,23.71566554,23.50798508,23.68886757,2619600,0.0,0.0
2010-04-12 00:00:00-04:00,CPB,23.62857636,23.7826609,23.53478599,23.72906494,2298100,0.0,0.0
2010-04-13 00:00:00-04:00,CPB,23.7759654,24.02384033,23.72236943,23.80946159,2896500,0.0,0.0
2010-04-14 00:00:00-04:00,CPB,23.81616264,23.88985582,23.73577124,23.86975861,1981000,0.0,0.0
2010-04-15 00:00:00-04:00,CPB,23.82955596,24.18462022,23.61517725,24.09082985,2512200,0.0,0.0
2010-04-16 00:00:00-04:00,CPB,23.99033477,24.14441927,23.82285129,23.92333984,2239500,0.0,0.0
2010-04-19 00:00:00-04:00,CPB,23.81616028,23.97024484,23.72906812,23.95014763,1809200,0.0,0.0
2010-04-20 00:00:00-04:00,CPB,24.03723862,24.13102899,23.94344825,24.11763,1520500,0.0,0.0
2010-04-21 00:00:00-04:00,CPB,24.09082741,24.17791955,23.98363807,24.07073021,1493500,0.0,0.0
2010-04-22 00:00:00-04:00,CPB,24.01043851,24.11762787,23.72236664,23.97024155,1611600,0.0,0.0
2010-04-23 00:00:00-04:00,CPB,23.93674309,23.93674309,23.68216743,23.84295273,1631000,0.0,0.0
2010-04-26 00:00:00-04:00,CPB,23.76257363,23.90325924,23.72907487,23.76927185,1174100,0.0,0.0
2010-04-27 00:00:00-04:00,CPB,23.74916095,23.77595892,23.4878871,23.52138329,1677700,0.0,0.0
2010-04-28 00:00:00-04:00,CPB,23.62187467,23.74916378,23.43429394,23.7022686,1957200,0.0,0.0
2010-04-29 00:00:00-04:00,CPB,23.82286053,24.04393748,23.78266356,23.9300499,2230500,0.0,0.0
2010-04-30 00:00:00-04:00,CPB,23.88314301,24.2851023,23.84964427,24.02382851,2764500,0.0,0.0
2010-05-03 00:00:00-04:00,CPB,24.1109285,24.17792089,23.91664701,24.13772392,2034900,0.0,0.0
2010-05-04 00:00:00-04:00,CPB,23.91665037,24.07743314,23.74246605,23.8764534,1631800,0.0,0.0
2010-05-05 00:00:00-04:00,CPB,23.83625952,24.0171395,23.74916736,23.9300499,1564800,0.0,0.0
2010-05-06 00:00:00-04:00,CPB,23.90994922,23.90994922,22.89834977,23.49459076,3772600,0.0,0.0
2010-05-07 00:00:00-04:00,CPB,23.47449112,23.66877262,23.31370581,23.47449112,3796900,0.0,0.0
2010-05-10 00:00:00-04:00,CPB,23.7692544,24.30520101,23.67546406,23.98363304,1849700,0.0,0.0
2010-05-11 00:00:00-04:00,CPB,23.89655285,24.20472454,23.78936348,24.03724098,1791100,0.0,0.0
2010-05-12 00:00:00-04:00,CPB,24.09083216,24.2248195,23.9166504,24.13102913,2302800,0.0,0.0
2010-05-13 00:00:00-04:00,CPB,24.05063761,24.39900113,23.99704165,24.11763,2294300,0.0,0.0
2010-05-14 00:00:00-04:00,CPB,24.00374304,24.11763063,23.58838201,23.67547417,2219600,0.0,0.0
2010-05-17 00:00:00-04:00,CPB,23.68887884,23.90995585,23.59508844,23.89655685,2016100,0.0,0.0
2010-05-18 00:00:00-04:00,CPB,23.97025166,24.11093982,23.72237665,23.76927185,2011100,0.0,0.0
2010-05-19 00:00:00-04:00,CPB,23.69556126,23.97023406,23.6084717,23.86304474,2796400,0.0,0.0
2010-05-20 00:00:00-04:00,CPB,23.59508083,23.71566918,23.30700895,23.42089653,5303200,0.0,0.0
2010-05-21 00:00:00-04:00,CPB,23.40080845,23.79606984,23.25342206,23.76927185,5249000,0.0,0.0
2010-05-24 00:00:00-04:00,CPB,23.71566759,23.84295414,23.31370561,23.7022686,3855100,0.0,0.0
2010-05-25 00:00:00-04:00,CPB,23.29360642,23.57497748,23.18641708,23.56827927,4244300,0.0,0.0
2010-05-26 00:00:00-04:00,CPB,23.64197868,23.64197868,23.34050777,23.36730576,3957500,0.0,0.0
2010-05-27 00:00:00-04:00,CPB,23.67546902,24.07742843,23.58167867,24.07073021,3469800,0.0,0.0
2010-05-28 00:00:00-04:00,CPB,24.04393076,24.11762391,23.97023761,23.99033737,2586800,0.0,0.0
2010-06-01 00:00:00-04:00,CPB,23.80946874,24.16453315,23.77597253,23.88986015,4141800,0.0,0.0
2010-06-02 00:00:00-04:00,CPB,23.9233438,24.39899635,23.90994481,24.39899635,2779100,0.0,0.0
2010-06-03 00:00:00-04:00,CPB,24.52628735,24.64687569,24.41239723,24.55308533,2192200,0.0,0.0
2010-06-04 00:00:00-04:00,CPB,24.25831557,24.27171456,24.02383963,24.11763,3501500,0.0,0.0
2010-06-07 00:00:00-04:00,CPB,24.1109285,24.38560137,24.07742975,24.13772392,3048900,0.0,0.0
2010-06-08 00:00:00-04:00,CPB,24.11093558,24.60668551,24.06403783,24.59328651,4627000,0.0,0.0
2010-06-09 00:00:00-04:00,CPB,24.68706777,24.90144645,24.46599087,24.51288605,3630300,0.0,0.0
2010-06-10 00:00:00-04:00,CPB,24.72727807,24.80097126,24.33871745,24.49950027,4300600,0.0,0.0
2010-06-11 00:00:00-04:00,CPB,24.31191628,24.43250465,24.17123069,24.43250465,3080700,0.0,0.0
2010-06-14 00:00:00-04:00,CPB,24.62678067,24.69377563,24.39900294,24.57988548,2654100,0.0,0.0
2010-06-15 00:00:00-04:00,CPB,24.78756523,24.78756523,24.5932837,24.78756523,2092500,0.0,0.0
2010-06-16 00:00:00-04:00,CPB,24.61338876,24.82776754,24.59998977,24.78087234,2774300,0.0,0.0
2010-06-17 00:00:00-04:00,CPB,24.8813529,25.12252959,24.78086431,25.11583138,2221600,0.0,0.0
2010-06-18 00:00:00-04:00,CPB,25.10242684,25.10242684,24.82105324,24.88804817,2165200,0.0,0.0
2010-06-21 00:00:00-04:00,CPB,25.05553715,25.12252954,24.76076451,24.86125565,2100500,0.0,0.0
2010-06-22 00:00:00-04:00,CPB,24.83445821,24.94834834,24.49279293,24.53968811,2018600,0.0,0.0
2010-06-23 00:00:00-04:00,CPB,24.60668768,24.73397428,24.43920409,24.62008667,3192700,0.0,0.0
2010-06-24 00:00:00-04:00,CPB,24.50619809,24.64688369,24.37221072,24.42580414,3020400,0.0,0.0
2010-06-25 00:00:00-04:00,CPB,24.44590573,24.46600294,24.15113297,24.19132996,2722500,0.0,0.0
2010-06-28 00:00:00-04:00,CPB,24.26501632,24.60668162,24.21812113,24.49279404,1776400,0.0,0.0
2010-06-29 00:00:00-04:00,CPB,24.30520744,24.41909756,24.02383636,24.13772392,2487100,0.0,0.0
2010-06-30 00:00:00-04:00,CPB,24.11092967,24.16452307,23.88315197,24.00374031,3061400,0.0,0.0
2010-07-01 00:00:00-04:00,CPB,24.06112564,24.15564144,23.80458093,24.02062035,4618700,0.275,0.0
2010-07-02 00:00:00-04:00,CPB,24.04762117,24.06787639,23.73031853,23.83833694,2168500,0.0,0.0
2010-07-06 00:00:00-04:00,CPB,24.05437386,24.15563967,23.89909755,24.09487915,2386900,0.0,0.0
2010-07-07 00:00:00-04:00,CPB,24.08813561,24.49320412,24.0341251,24.49320412,2533800,0.0,0.0
2010-07-08 00:00:00-04:00,CPB,24.58770793,24.64846843,24.43918425,24.62821579,1911000,0.0,0.0
2010-07-09 00:00:00-04:00,CPB,24.66196915,24.66196915,24.35816922,24.50669289,1554300,0.0,0.0
2010-07-12 00:00:00-04:00,CPB,24.40543236,24.43918763,24.24340347,24.27715874,2784200,0.0,0.0
2010-07-13 00:00:00-04:00,CPB,24.30416637,24.54720845,24.23665583,24.32441902,3165800,0.0,0.0
2010-07-14 00:00:00-04:00,CPB,24.33116865,24.33116865,24.1353845,24.22315025,2520100,0.0,0.0
2010-07-15 00:00:00-04:00,CPB,24.25690988,24.38518095,24.09488096,24.33792305,2601800,0.0,0.0
2010-07-16 00:00:00-04:00,CPB,24.29066421,24.37167738,24.1353879,24.1826458,2752700,0.0,0.0
2010-07-19 00:00:00-04:00,CPB,24.27041432,24.4459433,24.27041432,24.33117485,2540500,0.0,0.0
2010-07-20 00:00:00-04:00,CPB,24.18264703,24.65522859,24.16239438,24.62147331,3912200,0.0,0.0
2010-07-21 00:00:00-04:00,CPB,24.62147489,24.63497751,24.21640385,24.27041435,2028200,0.0,0.0
2010-07-22 00:00:00-04:00,CPB,24.44593762,24.58096127,24.29741393,24.39867973,2172200,0.0,0.0
2010-07-23 00:00:00-04:00,CPB,24.39867161,24.51344258,24.27715063,24.47293472,2768300,0.0,0.0
2010-07-26 00:00:00-04:00,CPB,24.37843129,24.56746289,24.33792342,24.43919182,1811200,0.0,0.0
2010-07-27 00:00:00-04:00,CPB,24.54720501,24.81724972,24.32441561,24.79699707,2680000,0.0,0.0
2010-07-28 00:00:00-04:00,CPB,24.73624079,24.79700131,24.47969609,24.52695656,1687400,0.0,0.0
2010-07-29 00:00:00-04:00,CPB,24.48645127,24.48645127,24.02062228,24.14889336,3600900,0.0,0.0
2010-07-30 00:00:00-04:00,CPB,24.08813748,24.30417438,23.89910584,24.23666382,2299100,0.0,0.0
2010-08-02 00:00:00-04:00,CPB,24.43243885,24.50670199,24.19614936,24.33792305,2496000,0.0,0.0
2010-08-03 00:00:00-04:00,CPB,24.25016387,24.39194018,24.14214542,24.23666382,2708900,0.0,0.0
2010-08-04 00:00:00-04:00,CPB,24.25015203,24.61471509,24.25015203,24.5674572,1653900,0.0,0.0
2010-08-05 00:00:00-04:00,CPB,24.4931959,24.51345112,24.20964855,24.4999485,2840700,0.0,0.0
2010-08-06 00:00:00-04:00,CPB,24.36493298,24.64173039,24.27041716,24.42569351,3106100,0.0,0.0
2010-08-09 00:00:00-04:00,CPB,24.45269643,24.62147539,24.40543853,24.44594383,1791200,0.0,0.0
2010-08-10 00:00:00-04:00,CPB,24.27715875,24.67547709,24.27715875,24.58771133,2193700,0.0,0.0
2010-08-11 00:00:00-04:00,CPB,24.36492737,24.49319844,24.22990371,24.3716774,2444200,0.0,0.0
2010-08-12 00:00:00-04:00,CPB,24.16913924,24.4256839,24.1488866,24.35817337,1673600,0.0,0.0
2010-08-13 00:00:00-04:00,CPB,24.27041156,24.51345364,24.23665629,24.4324379,1031000,0.0,0.0
2010-08-16 00:00:00-04:00,CPB,24.33791631,24.52019783,24.23665052,24.48644257,1520300,0.0,0.0
2010-08-17 00:00:00-04:00,CPB,24.64172306,25.0265388,24.48644676,24.89826775,2431600,0.0,0.0
2010-08-18 00:00:00-04:00,CPB,24.95227333,24.9860286,24.75648918,24.91851807,1521000,0.0,0.0
2010-08-19 00:00:00-04:00,CPB,24.82400335,24.85775862,24.425685,24.64847183,1947800,0.0,0.0
2010-08-20 00:00:00-04:00,CPB,24.5404562,24.75649304,24.45269301,24.73624039,1754300,0.0,0.0
2010-08-23 00:00:00-04:00,CPB,24.82400221,25.04678903,24.66872592,24.91176796,2320900,0.0,0.0
2010-08-24 00:00:00-04:00,CPB,24.73623654,25.05354171,24.70923129,24.91851807,2703900,0.0,0.0
2010-08-25 00:00:00-04:00,CPB,24.87126251,25.25607825,24.76999413,25.14805984,2429500,0.0,0.0
2010-08-26 00:00:00-04:00,CPB,25.1615591,25.22906963,24.84425394,24.94552231,2043100,0.0,0.0
2010-08-27 00:00:00-04:00,CPB,25.05354681,25.35734942,25.02654156,25.2965889,2461500,0.0,0.0
2010-08-30 00:00:00-04:00,CPB,25.24933214,25.37760322,24.96578217,24.96578217,2850100,0.0,0.0
2010-08-31 00:00:00-04:00,CPB,24.94552952,25.28308742,24.93202689,25.15481377,3035200,0.0,0.0
2010-09-01 00:00:00-04:00,CPB,25.28308154,25.31683681,24.8780106,24.95902634,3841600,0.0,0.0
2010-09-02 00:00:00-04:00,CPB,25.01979306,25.20207464,24.96578256,25.19532204,2337000,0.0,0.0
2010-09-03 00:00:00-04:00,CPB,24.32442278,24.74974647,24.18264907,24.44594383,5258600,0.0,0.0
2010-09-07 00:00:00-04:00,CPB,24.0476296,24.2704191,23.98011903,24.23666382,5298200,0.0,0.0
2010-09-08 00:00:00-04:00,CPB,24.21639674,24.33791776,24.14213361,24.2569046,3706800,0.0,0.0
2010-09-09 00:00:00-04:00,CPB,24.39867534,24.44593322,24.26365172,24.28390694,3653000,0.0,0.0
2010-09-10 00:00:00-04:00,CPB,24.2974205,24.31767315,24.18264947,24.2974205,2815500,0.0,0.0
2010-09-13 00:00:00-04:00,CPB,24.40544132,24.41894137,24.20965709,24.34468079,1568700,0.0,0.0
2010-09-14 00:00:00-04:00,CPB,23.84508697,24.12863691,23.84508697,24.08812904,3554800,0.0,0.0
2010-09-15 00:00:00-04:00,CPB,24.0881228,24.41217796,24.0273623,24.40542793,2320900,0.0,0.0
2010-09-16 00:00:00-04:00,CPB,24.39868911,24.51346016,24.29742327,24.51346016,1765400,0.0,0.0
2010-09-17 00:00:00-04:00,CPB,24.57420598,24.70247701,24.42567974,24.50669289,3222800,0.0,0.0
2010-09-20 00:00:00-04:00,CPB,24.51345447,24.64847556,24.38518083,24.64172554,2228700,0.0,0.0
2010-09-21 00:00:00-04:00,CPB,24.58771993,24.60122256,24.38518568,24.49320412,1887500,0.0,0.0
2010-09-22 00:00:00-04:00,CPB,24.56746197,24.84425933,24.56071195,24.66197777,2341700,0.0,0.0
2010-09-23 00:00:00-04:00,CPB,24.6012231,24.61472573,24.39193882,24.4189415,1718800,0.0,0.0
2010-09-24 00:00:00-04:00,CPB,24.37167959,24.56071377,24.24340852,24.46619797,3668200,0.0,0.0
2010-09-27 00:00:00-04:00,CPB,24.46619474,24.56746055,24.3379211,24.45944214,1517000,0.0,0.0
2010-09-28 00:00:00-04:00,CPB,24.5539664,24.6417322,24.30417422,24.60797691,2041800,0.0,0.0
2010-09-29 00:00:00-04:00,CPB,24.4121847,24.54720837,24.22990315,24.31766891,2567100,0.0,0.0
2010-09-30 00:00:00-04:00,CPB,24.3716769,24.49319793,24.00711636,24.13538742,3830500,0.0,0.0
2010-10-01 00:00:00-04:00,CPB,24.24341005,24.37168113,24.11513896,24.36493111,2766500,0.0,0.0
2010-10-04 00:00:00-04:00,CPB,24.36493074,24.4324413,24.16914653,24.26366234,1897200,0.0,0.0
2010-10-05 00:00:00-04:00,CPB,24.39868543,24.46619856,24.2434091,24.27041435,2785100,0.0,0.0
2010-10-06 00:00:00-04:00,CPB,24.35817337,24.41218128,24.2501524,24.35817337,1891200,0.0,0.0
2010-10-07 00:00:00-04:00,CPB,24.32077043,24.41601219,24.08266602,24.13708878,2048000,0.275,0.0
2010-10-08 00:00:00-04:00,CPB,24.21191371,24.32076177,24.05544478,24.26633644,2459600,0.0,0.0
2010-10-11 00:00:00-04:00,CPB,24.24593392,24.42961555,24.22552571,24.40240288,1629700,0.0,0.0
2010-10-12 00:00:00-04:00,CPB,24.32075683,24.422803,24.21190879,24.36837769,2107000,0.0,0.0
2010-10-13 00:00:00-04:00,CPB,24.45681572,24.96023688,24.42960306,24.8990097,4545300,0.0,0.0
2010-10-14 00:00:00-04:00,CPB,24.83098143,24.93982947,24.78336058,24.86499596,1762400,0.0,0.0
2010-10-15 00:00:00-04:00,CPB,24.92622332,25.06908588,24.82417975,24.90581512,2044600,0.0,0.0
2010-10-18 00:00:00-04:00,CPB,24.82417781,24.82417781,24.6745108,24.7697525,1703300,0.0,0.0
2010-10-19 00:00:00-04:00,CPB,24.59288207,24.667713,24.41600236,24.50444221,1880000,0.0,0.0
2010-10-20 00:00:00-04:00,CPB,24.4976287,24.72212919,24.4976287,24.66090202,1291100,0.0,0.0
2010-10-21 00:00:00-04:00,CPB,24.67450949,24.84458468,24.56566147,24.69491768,1612300,0.0,0.0
2010-10-22 00:00:00-04:00,CPB,24.64049489,24.81057009,24.64049489,24.74253845,1363300,0.0,0.0
2010-10-25 00:00:00-04:00,CPB,24.83098175,24.92622346,24.6677084,24.67451286,1844100,0.0,0.0
2010-10-26 00:00:00-04:00,CPB,24.6541077,24.72213676,24.55206152,24.70853043,2159800,0.0,0.0
2010-10-27 00:00:00-04:00,CPB,24.55206611,24.58608065,24.32756551,24.53845978,1677300,0.0,0.0
2010-10-28 00:00:00-04:00,CPB,24.54526139,24.66771318,24.34797347,24.40920067,2967700,0.0,0.0
2010-10-29 00:00:00-04:00,CPB,24.39558515,24.67450835,24.38878069,24.66090202,1361800,0.0,0.0
2010-11-01 00:00:00-04:00,CPB,24.6881231,24.82418381,24.55886425,24.6268959,2073600,0.0,0.0
2010-11-02 00:00:00-04:00,CPB,24.72893352,24.82417781,24.62008549,24.7697525,1870100,0.0,0.0
2010-11-03 00:00:00-04:00,CPB,24.80376736,24.85138821,24.6064795,24.71533012,1415700,0.0,0.0
2010-11-04 00:00:00-04:00,CPB,24.86500487,25.16433902,24.83779221,24.93983841,2124700,0.0,0.0
2010-11-05 00:00:00-04:00,CPB,24.8922088,24.91261699,24.73573991,24.90581512,1501900,0.0,0.0
2010-11-08 00:00:00-05:00,CPB,24.79696446,24.83097898,24.73573728,24.75614548,1293100,0.0,0.0
2010-11-09 00:00:00-05:00,CPB,24.71533497,24.73574317,24.49763628,24.52484894,1430700,0.0,0.0
2010-11-10 00:00:00-05:00,CPB,23.87856179,24.39559195,23.49759493,23.70848656,6114700,0.0,0.0
2010-11-11 00:00:00-05:00,CPB,23.57242312,23.62004397,23.25268093,23.47037697,3639700,0.0,0.0
2010-11-12 00:00:00-05:00,CPB,23.39554986,23.59283777,23.30030814,23.48398972,2555200,0.0,0.0
2010-11-15 00:00:00-05:00,CPB,23.56561895,23.66086065,23.48398358,23.58602715,1703400,0.0,0.0
2010-11-16 00:00:00-05:00,CPB,23.51120507,23.626855,23.39555255,23.44997787,2601300,0.0,0.0
2010-11-17 00:00:00-05:00,CPB,23.39554519,23.53160587,23.36833253,23.42955971,2783500,0.0,0.0
2010-11-18 00:00:00-05:00,CPB,23.51799888,23.6472551,23.38874266,23.5520134,2065200,0.0,0.0
2010-11-19 00:00:00-05:00,CPB,23.54521509,23.61324414,23.37513986,23.57242775,1992700,0.0,0.0
2010-11-22 00:00:00-05:00,CPB,23.58602701,23.72889214,23.49078531,23.69487762,3272200,0.0,0.0
2010-11-23 00:00:00-05:00,CPB,23.45677406,23.57242656,23.0826091,23.13022995,4915100,0.0,0.0
2010-11-24 00:00:00-05:00,CPB,22.98737049,23.1234312,22.74926359,23.11662674,3894700,0.0,0.0
2010-11-26 00:00:00-05:00,CPB,23.01458178,23.27989872,22.91933747,23.2254734,1369100,0.0,0.0
2010-11-29 00:00:00-05:00,CPB,23.07579936,23.17784551,22.92613497,23.15063286,2444600,0.0,0.0
2010-11-30 00:00:00-05:00,CPB,22.96015438,23.19145678,22.92613985,23.06220055,3030800,0.0,0.0
2010-12-01 00:00:00-05:00,CPB,23.23908034,23.32071573,23.00097605,23.2867012,3342300,0.0,0.0
2010-12-02 00:00:00-05:00,CPB,23.21866997,23.30030535,23.07580481,23.17104912,2532400,0.0,0.0
2010-12-03 00:00:00-05:00,CPB,23.15063833,23.2526845,22.97376124,23.17104912,3075000,0.0,0.0
2010-12-06 00:00:00-05:00,CPB,23.17105458,23.53841517,23.05540205,23.17785645,1964500,0.0,0.0
2010-12-07 00:00:00-05:00,CPB,23.27989662,23.29350295,23.00777523,23.06220055,2446300,0.0,0.0
2010-12-08 00:00:00-05:00,CPB,23.01458376,23.13023368,22.88532491,23.04179382,2548100,0.0,0.0
2010-12-09 00:00:00-05:00,CPB,23.13703622,23.53841392,23.12343249,23.46358299,5677000,0.0,0.0
2010-12-10 00:00:00-05:00,CPB,23.49079783,23.57243584,23.30031434,23.45678329,2757600,0.0,0.0
2010-12-13 00:00:00-05:00,CPB,23.42956439,23.49079158,23.32071634,23.48398972,2765400,0.0,0.0
2010-12-14 00:00:00-05:00,CPB,23.42276321,23.69488465,23.42276321,23.63365746,1842900,0.0,0.0
2010-12-15 00:00:00-05:00,CPB,23.55202343,23.67447784,23.54522156,23.66087151,1964100,0.0,0.0
2010-12-16 00:00:00-05:00,CPB,23.68808327,23.92618761,23.66087061,23.87856674,2047800,0.0,0.0
2010-12-17 00:00:00-05:00,CPB,23.90577051,24.08265018,23.76970983,24.07584572,2368900,0.0,0.0
2010-12-20 00:00:00-05:00,CPB,24.02823499,24.06224953,23.6336617,23.6540699,2817300,0.0,0.0
2010-12-21 00:00:00-05:00,CPB,23.74930555,23.79012454,23.61324484,23.70848656,1777400,0.0,0.0
2010-12-22 00:00:00-05:00,CPB,23.70849065,23.82511102,23.41350634,23.55070877,2098600,0.29,0.0
2010-12-23 00:00:00-05:00,CPB,23.5438507,23.74965307,23.5438507,23.65361214,1576300,0.0,0.0
2010-12-27 00:00:00-05:00,CPB,23.65360916,23.74279114,23.61930921,23.67418861,1162500,0.0,0.0
2010-12-28 00:00:00-05:00,CPB,23.68105019,23.77023216,23.61244766,23.70162964,762000,0.0,0.0
2010-12-29 00:00:00-05:00,CPB,23.68105308,23.83883498,23.68105308,23.77023506,1103500,0.0,0.0
2010-12-30 00:00:00-05:00,CPB,23.74278841,23.78394731,23.66046801,23.70848846,1105400,0.0,0.0
2010-12-31 00:00:00-05:00,CPB,23.66733425,23.92801866,23.66733425,23.83883667,1129700,0.0,0.0
2011-01-03 00:00:00-05:00,CPB,23.91429527,23.91429527,23.68791084,23.79767227,1904600,0.0,0.0
2011-01-04 00:00:00-05:00,CPB,23.78395014,23.86627317,23.5918683,23.63988876,2875500,0.0,0.0
2011-01-05 00:00:00-05:00,CPB,23.63302689,23.79766769,23.59186538,23.71534729,1588500,0.0,0.0
2011-01-06 00:00:00-05:00,CPB,23.68790618,23.7702292,23.59872684,23.74964714,1770500,0.0,0.0
2011-01-07 00:00:00-05:00,CPB,23.7016326,23.79767353,23.57129171,23.65361214,1936100,0.0,0.0
2011-01-10 00:00:00-05:00,CPB,23.53698492,23.81138713,23.53698492,23.73592567,1872100,0.0,0.0
2011-01-11 00:00:00-05:00,CPB,23.73592959,23.80453212,23.61244766,23.70162964,1991900,0.0,0.0
2011-01-12 00:00:00-05:00,CPB,23.81139272,24.02405664,23.70849285,23.94173622,1661600,0.0,0.0
2011-01-13 00:00:00-05:00,CPB,23.81825405,24.09265632,23.81825405,23.95545387,1414900,0.0,0.0
2011-01-14 00:00:00-05:00,CPB,23.9280118,23.9966117,23.82510933,23.97603226,1175100,0.0,0.0
2011-01-18 00:00:00-05:00,CPB,23.94173034,24.1132327,23.91428934,24.06521225,1861000,0.0,0.0
